timestamp,unitserialnumber,code,deviceId,manual,type,message,alarm_type,eventDateTime
6/12/2024 5:04,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:04
6/12/2024 5:04,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:04
6/12/2024 5:04,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:04
6/12/2024 5:04,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:04
6/12/2024 5:04,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:04
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:05,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:05
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:06,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:06
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:07,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:07
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:08,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:08
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:09,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:09
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:10,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:10
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:11,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:11
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:12,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:12
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:13,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:13
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:14,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:14
6/12/2024 5:15,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:15
6/12/2024 5:15,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,6/12/2024 5:15
